"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*Stop-Process -Name TrueKey*",".{0,1000}Stop\-Process\s\-Name\sTrueKey.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60524"
"*Stop-Process -Name TrueKeyScheduler*",".{0,1000}Stop\-Process\s\-Name\sTrueKeyScheduler.{0,1000}\s\s\s\s","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60525"
"*Stop-Process -Name TrueKeyServiceHel",".{0,1000}Stop\-Process\s\-Name\sTrueKeyServiceHel","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60526"
"*Stop-Process -Name vapiendpoint*",".{0,1000}Stop\-Process\s\-Name\svapiendpoint.{0,1000}\s\s\s\s\s\s\s","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60527"
"*Stop-Process -Name VeeamBackupSvc*",".{0,1000}Stop\-Process\s\-Name\sVeeamBackupSvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60528"
"*Stop-Process -Name VeeamBrokerSvc *",".{0,1000}Stop\-Process\s\-Name\sVeeamBrokerSvc\s.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60529"
"*Stop-Process -Name VeeamCatalogSvc*",".{0,1000}Stop\-Process\s\-Name\sVeeamCatalogSvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60530"
"*Stop-Process -Name VeeamCloudSvc*",".{0,1000}Stop\-Process\s\-Name\sVeeamCloudSvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60531"
"*Stop-Process -Name VeeamDeploymentService*",".{0,1000}Stop\-Process\s\-Name\sVeeamDeploymentService.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60532"
"*Stop-Process -Name VeeamDeploySvc*",".{0,1000}Stop\-Process\s\-Name\sVeeamDeploySvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60533"
"*Stop-Process -Name VeeamDeploySvc*",".{0,1000}Stop\-Process\s\-Name\sVeeamDeploySvc.{0,1000}\s\s\s\s","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60534"
"*Stop-Process -Name VeeamEnterpriseManagerSvc*",".{0,1000}Stop\-Process\s\-Name\sVeeamEnterpriseManagerSvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60535"
"*Stop-Process -Name VeeamHvIntegrationSvc*",".{0,1000}Stop\-Process\s\-Name\sVeeamHvIntegrationSvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60536"
"*Stop-Process -Name VeeamMountSvc*",".{0,1000}Stop\-Process\s\-Name\sVeeamMountSvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60537"
"*Stop-Process -Name VeeamNFSSvc*",".{0,1000}Stop\-Process\s\-Name\sVeeamNFSSvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60538"
"*Stop-Process -Name VeeamRESTSvc*",".{0,1000}Stop\-Process\s\-Name\sVeeamRESTSvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60539"
"*Stop-Process -Name VeeamTransportSvc*",".{0,1000}Stop\-Process\s\-Name\sVeeamTransportSvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60540"
"*Stop-Process -Name vsnapvss*",".{0,1000}Stop\-Process\s\-Name\svsnapvss.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60541"
"*Stop-Process -Name vssvc*",".{0,1000}Stop\-Process\s\-Name\svssvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60542"
"*Stop-Process -Name wbengine*",".{0,1000}Stop\-Process\s\-Name\swbengine.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60543"
"*Stop-Process -Name wbengine*",".{0,1000}Stop\-Process\s\-Name\swbengine.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60544"
"*Stop-Process -Name WRSVC*",".{0,1000}Stop\-Process\s\-Name\sWRSVC.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60545"
"*System.IO.MemoryStream(,[System.Convert]::FromBase64String(*",".{0,1000}System\.IO\.MemoryStream\(,\[System\.Convert\]\:\:FromBase64String\(.{0,1000}","greyware_tool_keyword","powershell","suspicious pattern used by poshC2 and many other offensive tools (false positives possible)","T1059.001","TA0005","PoshC2","N/A","Defense Evasion","N/A","1","0","N/A","risk of False positive","9","9","N/A","N/A","N/A","N/A","60776"
"*Uninstall-WindowsFeature -Name Windows-Defender*",".{0,1000}Uninstall\-WindowsFeature\s\-Name\sWindows\-Defender.{0,1000}","greyware_tool_keyword","powershell","powershell command to uninstall defender AV","T1562.001 - T1112 - T1059 - T1036","TA0005 - TA0040","N/A","Dispossessor","Defense Evasion","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","61873"
"*YQBtAHMAaQBJAG4AaQB0AEYAYQBpAGwAZQBkAA==*",".{0,1000}YQBtAHMAaQBJAG4AaQB0AEYAYQBpAGwAZQBkAA\=\=.{0,1000}","offensive_tool_keyword","powershell","amsi bypass base64 string","T1059.001 - T1562.001 - T1562.009","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","#base64","N/A","8","8","N/A","N/A","N/A","N/A","63400"
"*[Windows.ApplicationModel.DataTransfer.Clipboard]::GetHistoryItemsAsync*",".{0,1000}\[Windows\.ApplicationModel\.DataTransfer\.Clipboard\]\:\:GetHistoryItemsAsync.{0,1000}","greyware_tool_keyword","powershell","interacts with the Windows Clipboard API to retrieve clipboard history","T1115  - T1059.001","TA0009  - TA0002","N/A","N/A","Credential Access","N/A","1","0","N/A","N/A","8","9","N/A","N/A","N/A","N/A","63731"
"*ApplicationModel.DataTransfer.Clipboard*GetHistoryItemsAsync*",".{0,1000}ApplicationModel\.DataTransfer\.Clipboard.{0,1000}GetHistoryItemsAsync.{0,1000}","greyware_tool_keyword","powershell","interacts with the Windows Clipboard API to retrieve clipboard history","T1115  - T1059.001","TA0009  - TA0002","N/A","N/A","Credential Access","N/A","1","0","N/A","N/A","8","9","N/A","N/A","N/A","N/A","63732"
"*Set-ItemProperty -Path HKCU:\Software\Microsoft\Clipboard -Name EnableClipboardHistory -Value 1*",".{0,1000}Set\-ItemProperty\s\-Path\sHKCU\:\\Software\\Microsoft\\Clipboard\s\-Name\sEnableClipboardHistory\s\-Value\s1.{0,1000}","greyware_tool_keyword","powershell","enable clipboard history on a Windows system","T1115 - T1547.001 - T1059.001","TA0009 - TA0003 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","8","9","N/A","N/A","N/A","N/A","63733"
"*Set-ItemProperty*HKCU:\Software\Microsoft\Clipboard*",".{0,1000}Set\-ItemProperty.{0,1000}HKCU\:\\Software\\Microsoft\\Clipboard.{0,1000}","greyware_tool_keyword","powershell","enable clipboard history on a Windows system","T1115 - T1547.001 - T1059.001","TA0009 - TA0003 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","8","9","N/A","N/A","N/A","N/A","63734"
"*Set-ItemProperty*HKCU:\Software\Microsoft\Clipboard*",".{0,1000}Set\-ItemProperty.{0,1000}HKCU\:\\Software\\Microsoft\\Clipboard.{0,1000}","greyware_tool_keyword","powershell","enable clipboard history on a Windows system","T1115 - T1547.001 - T1059.001","TA0009 - TA0003 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","8","9","N/A","N/A","N/A","N/A","63735"
